#timebase=4000000(ps)
,#voltbase=100000(mv/100)
-2.339E-05,0.060
-2.337E-05,0.020
-2.335E-05,-0.024
-2.333E-05,-0.064
-2.331E-05,0.004
-2.329E-05,0.012
-2.327E-05,0.000
-2.325E-05,0.016
-2.323E-05,0.020
-2.321E-05,0.016
-2.319E-05,-0.016
-2.317E-05,-0.020
-2.315E-05,0.004
-2.313E-05,0.016
-2.311E-05,0.016
-2.309E-05,0.008
-2.307E-05,0.008
-2.305E-05,0.004
-2.303E-05,-0.008
-2.301E-05,-0.012
-2.299E-05,-0.016
-2.297E-05,0.000
-2.295E-05,0.016
-2.293E-05,0.016
-2.291E-05,0.008
-2.289E-05,0.004
-2.287E-05,0.000
-2.285E-05,0.000
-2.283E-05,-0.004
-2.281E-05,0.000
-2.279E-05,0.004
-2.277E-05,0.020
-2.275E-05,0.012
-2.273E-05,0.004
-2.271E-05,0.004
-2.269E-05,0.008
-2.267E-05,-0.008
-2.265E-05,-0.008
-2.263E-05,0.008
-2.261E-05,0.004
-2.259E-05,0.008
-2.257E-05,0.004
-2.255E-05,0.004
-2.253E-05,0.000
-2.251E-05,0.000
-2.249E-05,0.000
-2.247E-05,0.000
-2.245E-05,0.000
-2.243E-05,0.016
-2.241E-05,0.008
-2.239E-05,0.008
-2.237E-05,0.004
-2.235E-05,-0.004
-2.233E-05,0.004
-2.231E-05,0.000
-2.229E-05,0.000
-2.227E-05,0.012
-2.225E-05,0.000
-2.223E-05,0.008
-2.221E-05,0.000
-2.219E-05,0.004
-2.217E-05,0.004
-2.215E-05,0.004
-2.213E-05,0.000
-2.211E-05,0.004
-2.209E-05,0.004
-2.207E-05,0.004
-2.205E-05,0.000
-2.203E-05,0.004
-2.201E-05,0.004
-2.199E-05,0.000
-2.197E-05,0.000
-2.195E-05,-0.004
-2.193E-05,0.004
-2.191E-05,0.004
-2.189E-05,0.000
-2.187E-05,0.004
-2.185E-05,0.008
-2.183E-05,0.000
-2.181E-05,0.004
-2.179E-05,0.008
-2.177E-05,0.000
-2.175E-05,0.000
-2.173E-05,0.000
-2.171E-05,0.004
-2.169E-05,0.008
-2.167E-05,0.000
-2.165E-05,0.008
-2.163E-05,0.008
-2.161E-05,-0.004
-2.159E-05,0.000
-2.157E-05,0.008
-2.155E-05,0.004
-2.153E-05,0.004
-2.151E-05,0.000
-2.149E-05,0.004
-2.147E-05,-0.008
-2.145E-05,-0.004
-2.143E-05,-0.004
-2.141E-05,0.004
-2.139E-05,0.004
-2.137E-05,-0.004
-2.135E-05,0.000
-2.133E-05,0.008
-2.131E-05,0.000
-2.129E-05,-0.004
-2.127E-05,-0.004
-2.125E-05,0.000
-2.123E-05,0.008
-2.121E-05,0.004
-2.119E-05,0.000
-2.117E-05,0.004
-2.115E-05,0.004
-2.113E-05,0.000
-2.111E-05,0.000
-2.109E-05,0.000
-2.107E-05,0.004
-2.105E-05,0.000
-2.103E-05,0.004
-2.101E-05,0.004
-2.099E-05,0.004
-2.097E-05,0.008
-2.095E-05,0.004
-2.093E-05,0.000
-2.091E-05,0.004
-2.089E-05,0.000
-2.087E-05,0.004
-2.085E-05,0.004
-2.083E-05,0.008
-2.081E-05,0.004
-2.079E-05,0.004
-2.077E-05,0.004
-2.075E-05,0.004
-2.073E-05,0.004
-2.071E-05,0.004
-2.069E-05,0.000
-2.067E-05,-0.004
-2.065E-05,0.000
-2.063E-05,0.000
-2.061E-05,-0.008
-2.059E-05,0.004
-2.057E-05,0.012
-2.055E-05,0.008
-2.053E-05,0.000
-2.051E-05,0.000
-2.049E-05,-0.008
-2.047E-05,0.000
-2.045E-05,0.012
-2.043E-05,0.008
-2.041E-05,0.016
-2.039E-05,0.004
-2.037E-05,0.032
-2.035E-05,-0.004
-2.033E-05,-0.012
-2.031E-05,0.000
-2.029E-05,0.008
-2.027E-05,0.008
-2.025E-05,0.008
-2.023E-05,-0.004
-2.021E-05,0.004
-2.019E-05,0.004
-2.017E-05,0.000
-2.015E-05,0.000
-2.013E-05,0.008
-2.011E-05,0.004
-2.009E-05,0.000
-2.007E-05,0.004
-2.005E-05,0.008
-2.003E-05,-0.004
-2.001E-05,0.004
-1.999E-05,-0.004
-1.997E-05,0.012
-1.995E-05,0.000
-1.993E-05,0.004
-1.991E-05,0.012
-1.989E-05,-0.012
-1.987E-05,0.012
-1.985E-05,0.008
-1.983E-05,0.000
-1.981E-05,0.000
-1.979E-05,0.000
-1.977E-05,0.004
-1.975E-05,0.000
-1.973E-05,-0.004
-1.971E-05,0.008
-1.969E-05,0.000
-1.967E-05,-0.004
-1.965E-05,0.008
-1.963E-05,0.004
-1.961E-05,0.004
-1.959E-05,0.004
-1.957E-05,0.000
-1.955E-05,0.004
-1.953E-05,0.000
-1.951E-05,0.016
-1.949E-05,0.000
-1.947E-05,0.004
-1.945E-05,-0.008
-1.943E-05,0.004
-1.941E-05,-0.004
-1.939E-05,0.004
-1.937E-05,0.000
-1.935E-05,0.004
-1.933E-05,0.000
-1.931E-05,-0.012
-1.929E-05,0.000
-1.927E-05,0.008
-1.925E-05,0.012
-1.923E-05,0.004
-1.921E-05,0.008
-1.919E-05,0.000
-1.917E-05,0.008
-1.915E-05,0.000
-1.913E-05,0.000
-1.911E-05,0.000
-1.909E-05,0.004
-1.907E-05,0.004
-1.905E-05,0.000
-1.903E-05,0.000
-1.901E-05,0.000
-1.899E-05,0.000
-1.897E-05,0.000
-1.895E-05,0.000
-1.893E-05,0.004
-1.891E-05,0.004
-1.889E-05,0.004
-1.887E-05,0.000
-1.885E-05,0.004
-1.883E-05,0.000
-1.881E-05,0.000
-1.879E-05,0.004
-1.877E-05,-0.004
-1.875E-05,0.004
-1.873E-05,0.004
-1.871E-05,0.000
-1.869E-05,0.004
-1.867E-05,0.008
-1.865E-05,0.000
-1.863E-05,0.004
-1.861E-05,0.000
-1.859E-05,0.000
-1.857E-05,0.004
-1.855E-05,0.000
-1.853E-05,0.004
-1.851E-05,0.004
-1.849E-05,0.000
-1.847E-05,0.004
-1.845E-05,0.000
-1.843E-05,0.004
-1.841E-05,0.004
-1.839E-05,0.000
-1.837E-05,0.000
-1.835E-05,0.000
-1.833E-05,0.008
-1.831E-05,0.000
-1.829E-05,0.008
-1.827E-05,0.000
-1.825E-05,0.004
-1.823E-05,0.004
-1.821E-05,0.000
-1.819E-05,0.000
-1.817E-05,0.004
-1.815E-05,0.008
-1.813E-05,0.008
-1.811E-05,0.004
-1.809E-05,0.004
-1.807E-05,0.012
-1.805E-05,0.004
-1.803E-05,0.000
-1.801E-05,0.000
-1.799E-05,0.004
-1.797E-05,0.004
-1.795E-05,0.000
-1.793E-05,0.000
-1.791E-05,0.004
-1.789E-05,0.004
-1.787E-05,0.000
-1.785E-05,0.000
-1.783E-05,0.008
-1.781E-05,-0.004
-1.779E-05,-0.008
-1.777E-05,0.000
-1.775E-05,0.008
-1.773E-05,0.012
-1.771E-05,0.000
-1.769E-05,0.008
-1.767E-05,0.008
-1.765E-05,0.004
-1.763E-05,0.012
-1.761E-05,0.004
-1.759E-05,0.008
-1.757E-05,0.000
-1.755E-05,0.004
-1.753E-05,0.000
-1.751E-05,-0.004
-1.749E-05,0.000
-1.747E-05,0.008
-1.745E-05,0.016
-1.743E-05,0.004
-1.741E-05,0.000
-1.739E-05,-0.008
-1.737E-05,0.016
-1.735E-05,0.000
-1.733E-05,0.004
-1.731E-05,-0.008
-1.729E-05,0.000
-1.727E-05,0.004
-1.725E-05,0.000
-1.723E-05,0.016
-1.721E-05,-0.008
-1.719E-05,0.000
-1.717E-05,0.016
-1.715E-05,0.012
-1.713E-05,-0.012
-1.711E-05,0.008
-1.709E-05,-0.012
-1.707E-05,0.004
-1.705E-05,0.012
-1.703E-05,0.012
-1.701E-05,0.004
-1.699E-05,0.000
-1.697E-05,0.000
-1.695E-05,-0.008
-1.693E-05,0.020
-1.691E-05,0.004
-1.689E-05,0.004
-1.687E-05,0.020
-1.685E-05,-0.020
-1.683E-05,0.004
-1.681E-05,0.004
-1.679E-05,0.000
-1.677E-05,0.000
-1.675E-05,0.004
-1.673E-05,0.004
-1.671E-05,-0.008
-1.669E-05,-0.004
-1.667E-05,0.008
-1.665E-05,0.008
-1.663E-05,0.016
-1.661E-05,0.016
-1.659E-05,-0.012
-1.657E-05,0.008
-1.655E-05,0.000
-1.653E-05,-0.008
-1.651E-05,0.000
-1.649E-05,0.020
-1.647E-05,0.008
-1.645E-05,0.000
-1.643E-05,0.000
-1.641E-05,0.004
-1.639E-05,0.008
-1.637E-05,0.004
-1.635E-05,0.000
-1.633E-05,0.000
-1.631E-05,0.008
-1.629E-05,-0.008
-1.627E-05,0.004
-1.625E-05,0.000
-1.623E-05,-0.012
-1.621E-05,0.008
-1.619E-05,0.000
-1.617E-05,-0.016
-1.615E-05,0.016
-1.613E-05,0.020
-1.611E-05,-0.020
-1.609E-05,0.004
-1.607E-05,0.004
-1.605E-05,0.020
-1.603E-05,-0.012
-1.601E-05,-0.008
-1.599E-05,-0.012
-1.597E-05,0.004
-1.595E-05,0.016
-1.593E-05,0.016
-1.591E-05,0.004
-1.589E-05,0.000
-1.587E-05,-0.020
-1.585E-05,-0.024
-1.583E-05,-0.004
-1.581E-05,0.052
-1.579E-05,0.080
-1.577E-05,0.008
-1.575E-05,-0.068
-1.573E-05,-0.068
-1.571E-05,0.020
-1.569E-05,0.064
-1.567E-05,0.068
-1.565E-05,0.000
-1.563E-05,-0.036
-1.561E-05,-0.032
-1.559E-05,0.016
-1.557E-05,0.036
-1.555E-05,0.036
-1.553E-05,0.016
-1.551E-05,0.008
-1.549E-05,0.032
-1.547E-05,0.020
-1.545E-05,0.016
-1.543E-05,0.020
-1.541E-05,0.004
-1.539E-05,0.036
-1.537E-05,0.020
-1.535E-05,0.024
-1.533E-05,0.028
-1.531E-05,0.040
-1.529E-05,0.084
-1.527E-05,0.104
-1.525E-05,-0.004
-1.523E-05,-0.048
-1.521E-05,-0.012
-1.519E-05,0.060
-1.517E-05,0.076
-1.515E-05,0.160
-1.513E-05,0.160
-1.511E-05,0.220
-1.509E-05,0.216
-1.507E-05,0.240
-1.505E-05,0.256
-1.503E-05,0.248
-1.501E-05,0.264
-1.499E-05,0.252
-1.497E-05,0.244
-1.495E-05,0.252
-1.493E-05,0.248
-1.491E-05,0.264
-1.489E-05,0.248
-1.487E-05,0.228
-1.485E-05,0.240
-1.483E-05,0.248
-1.481E-05,0.256
-1.479E-05,0.244
-1.477E-05,0.240
-1.475E-05,0.244
-1.473E-05,0.248
-1.471E-05,0.248
-1.469E-05,0.240
-1.467E-05,0.240
-1.465E-05,0.240
-1.463E-05,0.236
-1.461E-05,0.232
-1.459E-05,0.236
-1.457E-05,0.232
-1.455E-05,0.228
-1.453E-05,0.224
-1.451E-05,0.228
-1.449E-05,0.232
-1.447E-05,0.232
-1.445E-05,0.228
-1.443E-05,0.228
-1.441E-05,0.232
-1.439E-05,0.228
-1.437E-05,0.228
-1.435E-05,0.236
-1.433E-05,0.220
-1.431E-05,0.224
-1.429E-05,0.224
-1.427E-05,0.240
-1.425E-05,0.220
-1.423E-05,0.232
-1.421E-05,0.236
-1.419E-05,0.188
-1.417E-05,0.236
-1.415E-05,0.268
-1.413E-05,0.160
-1.411E-05,0.252
-1.409E-05,0.200
-1.407E-05,0.224
-1.405E-05,0.220
-1.403E-05,0.216
-1.401E-05,0.236
-1.399E-05,0.212
-1.397E-05,0.200
-1.395E-05,0.216
-1.393E-05,0.200
-1.391E-05,0.228
-1.389E-05,0.212
-1.387E-05,0.228
-1.385E-05,0.216
-1.383E-05,0.220
-1.381E-05,0.216
-1.379E-05,0.216
-1.377E-05,0.216
-1.375E-05,0.200
-1.373E-05,0.212
-1.371E-05,0.204
-1.369E-05,0.200
-1.367E-05,0.200
-1.365E-05,0.196
-1.363E-05,0.200
-1.361E-05,0.196
-1.359E-05,0.200
-1.357E-05,0.200
-1.355E-05,0.200
-1.353E-05,0.204
-1.351E-05,0.196
-1.349E-05,0.196
-1.347E-05,0.196
-1.345E-05,0.200
-1.343E-05,0.196
-1.341E-05,0.196
-1.339E-05,0.192
-1.337E-05,0.192
-1.335E-05,0.192
-1.333E-05,0.188
-1.331E-05,0.184
-1.329E-05,0.188
-1.327E-05,0.188
-1.325E-05,0.184
-1.323E-05,0.184
-1.321E-05,0.184
-1.319E-05,0.180
-1.317E-05,0.180
-1.315E-05,0.176
-1.313E-05,0.176
-1.311E-05,0.180
-1.309E-05,0.168
-1.307E-05,0.168
-1.305E-05,0.168
-1.303E-05,0.172
-1.301E-05,0.172
-1.299E-05,0.164
-1.297E-05,0.168
-1.295E-05,0.168
-1.293E-05,0.168
-1.291E-05,0.168
-1.289E-05,0.160
-1.287E-05,0.164
-1.285E-05,0.164
-1.283E-05,0.164
-1.281E-05,0.156
-1.279E-05,0.156
-1.277E-05,0.152
-1.275E-05,0.156
-1.273E-05,0.152
-1.271E-05,0.148
-1.269E-05,0.148
-1.267E-05,0.148
-1.265E-05,0.148
-1.263E-05,0.148
-1.261E-05,0.152
-1.259E-05,0.148
-1.257E-05,0.148
-1.255E-05,0.144
-1.253E-05,0.144
-1.251E-05,0.144
-1.249E-05,0.140
-1.247E-05,0.136
-1.245E-05,0.136
-1.243E-05,0.136
-1.241E-05,0.140
-1.239E-05,0.136
-1.237E-05,0.132
-1.235E-05,0.132
-1.233E-05,0.128
-1.231E-05,0.136
-1.229E-05,0.132
-1.227E-05,0.128
