#timebase=2000000(ps)
,#voltbase=500000(mv/100)
-8.150E-06,0.080
-8.140E-06,0.080
-8.130E-06,0.040
-8.120E-06,0.060
-8.110E-06,0.080
-8.100E-06,0.080
-8.090E-06,0.040
-8.080E-06,0.080
-8.070E-06,0.060
-8.060E-06,0.080
-8.050E-06,0.080
-8.040E-06,0.080
-8.030E-06,0.060
-8.020E-06,0.100
-8.010E-06,0.060
-8.000E-06,0.060
-7.990E-06,0.060
-7.980E-06,0.080
-7.970E-06,0.100
-7.960E-06,0.080
-7.950E-06,0.060
-7.940E-06,0.100
-7.930E-06,0.080
-7.920E-06,0.080
-7.910E-06,0.040
-7.900E-06,0.060
-7.890E-06,0.040
-7.880E-06,0.080
-7.870E-06,0.080
-7.860E-06,0.060
-7.850E-06,0.060
-7.840E-06,0.060
-7.830E-06,0.080
-7.820E-06,0.020
-7.810E-06,0.080
-7.800E-06,0.060
-7.790E-06,0.060
-7.780E-06,0.080
-7.770E-06,0.080
-7.760E-06,0.040
-7.750E-06,0.100
-7.740E-06,0.040
-7.730E-06,0.020
-7.720E-06,0.060
-7.710E-06,0.080
-7.700E-06,0.080
-7.690E-06,0.040
-7.680E-06,0.080
-7.670E-06,0.080
-7.660E-06,0.080
-7.650E-06,0.020
-7.640E-06,0.060
-7.630E-06,0.080
-7.620E-06,0.060
-7.610E-06,0.060
-7.600E-06,0.080
-7.590E-06,0.080
-7.580E-06,0.040
-7.570E-06,0.060
-7.560E-06,0.060
-7.550E-06,0.080
-7.540E-06,0.080
-7.530E-06,0.080
-7.520E-06,0.080
-7.510E-06,0.080
-7.500E-06,0.060
-7.490E-06,0.060
-7.480E-06,0.040
-7.470E-06,0.080
-7.460E-06,0.080
-7.450E-06,0.080
-7.440E-06,0.080
-7.430E-06,0.060
-7.420E-06,0.040
-7.410E-06,0.080
-7.400E-06,0.060
-7.390E-06,0.080
-7.380E-06,0.060
-7.370E-06,0.060
-7.360E-06,0.060
-7.350E-06,0.060
-7.340E-06,0.080
-7.330E-06,0.060
-7.320E-06,0.060
-7.310E-06,0.060
-7.300E-06,0.040
-7.290E-06,0.060
-7.280E-06,0.080
-7.270E-06,0.100
-7.260E-06,0.040
-7.250E-06,0.060
-7.240E-06,0.080
-7.230E-06,0.080
-7.220E-06,0.040
-7.210E-06,0.080
-7.200E-06,0.060
-7.190E-06,0.040
-7.180E-06,0.060
-7.170E-06,0.060
-7.160E-06,0.060
-7.150E-06,0.080
-7.140E-06,0.040
-7.130E-06,0.020
-7.120E-06,0.080
-7.110E-06,0.060
-7.100E-06,0.060
-7.090E-06,0.080
-7.080E-06,0.060
-7.070E-06,0.060
-7.060E-06,0.060
-7.050E-06,0.060
-7.040E-06,0.040
-7.030E-06,0.060
-7.020E-06,0.080
-7.010E-06,0.060
-7.000E-06,0.040
-6.990E-06,0.080
-6.980E-06,0.040
-6.970E-06,0.060
-6.960E-06,0.080
-6.950E-06,0.100
-6.940E-06,0.060
-6.930E-06,0.060
-6.920E-06,0.080
-6.910E-06,0.020
-6.900E-06,0.060
-6.890E-06,0.080
-6.880E-06,0.060
-6.870E-06,0.060
-6.860E-06,0.040
-6.850E-06,0.060
-6.840E-06,0.080
-6.830E-06,0.060
-6.820E-06,0.060
-6.810E-06,0.060
-6.800E-06,0.060
-6.790E-06,0.040
-6.780E-06,0.080
-6.770E-06,0.060
-6.760E-06,0.080
-6.750E-06,0.080
-6.740E-06,0.060
-6.730E-06,0.060
-6.720E-06,0.080
-6.710E-06,0.040
-6.700E-06,0.080
-6.690E-06,0.080
-6.680E-06,0.040
-6.670E-06,0.080
-6.660E-06,0.080
-6.650E-06,0.060
-6.640E-06,0.080
-6.630E-06,0.080
-6.620E-06,0.080
-6.610E-06,0.080
-6.600E-06,0.060
-6.590E-06,0.060
-6.580E-06,0.080
-6.570E-06,0.060
-6.560E-06,0.080
-6.550E-06,0.080
-6.540E-06,0.060
-6.530E-06,0.060
-6.520E-06,0.080
-6.510E-06,0.080
-6.500E-06,0.080
-6.490E-06,0.060
-6.480E-06,0.060
-6.470E-06,0.040
-6.460E-06,0.060
-6.450E-06,0.080
-6.440E-06,0.060
-6.430E-06,0.060
-6.420E-06,0.080
-6.410E-06,0.060
-6.400E-06,0.040
-6.390E-06,0.060
-6.380E-06,0.040
-6.370E-06,0.080
-6.360E-06,0.080
-6.350E-06,0.060
-6.340E-06,0.080
-6.330E-06,0.060
-6.320E-06,0.060
-6.310E-06,0.060
-6.300E-06,0.060
-6.290E-06,0.060
-6.280E-06,0.060
-6.270E-06,0.080
-6.260E-06,0.060
-6.250E-06,0.040
-6.240E-06,0.060
-6.230E-06,0.040
-6.220E-06,0.080
-6.210E-06,0.080
-6.200E-06,0.060
-6.190E-06,0.060
-6.180E-06,0.060
-6.170E-06,0.080
-6.160E-06,0.060
-6.150E-06,0.060
-6.140E-06,0.080
-6.130E-06,0.060
-6.120E-06,0.060
-6.110E-06,0.080
-6.100E-06,0.040
-6.090E-06,0.080
-6.080E-06,0.060
-6.070E-06,0.060
-6.060E-06,0.080
-6.050E-06,0.060
-6.040E-06,0.040
-6.030E-06,0.040
-6.020E-06,0.080
-6.010E-06,0.080
-6.000E-06,0.080
-5.990E-06,0.020
-5.980E-06,0.100
-5.970E-06,0.080
-5.960E-06,0.080
-5.950E-06,0.080
-5.940E-06,0.060
-5.930E-06,0.060
-5.920E-06,0.080
-5.910E-06,0.080
-5.900E-06,0.080
-5.890E-06,0.040
-5.880E-06,0.040
-5.870E-06,0.040
-5.860E-06,0.080
-5.850E-06,0.080
-5.840E-06,0.060
-5.830E-06,0.060
-5.820E-06,0.060
-5.810E-06,0.100
-5.800E-06,0.060
-5.790E-06,0.060
-5.780E-06,0.040
-5.770E-06,0.080
-5.760E-06,0.040
-5.750E-06,0.080
-5.740E-06,0.060
-5.730E-06,0.040
-5.720E-06,0.080
-5.710E-06,0.060
-5.700E-06,0.060
-5.690E-06,0.060
-5.680E-06,0.080
-5.670E-06,0.040
-5.660E-06,0.060
-5.650E-06,0.060
-5.640E-06,0.080
-5.630E-06,0.060
-5.620E-06,0.080
-5.610E-06,0.080
-5.600E-06,0.060
-5.590E-06,0.020
-5.580E-06,0.040
-5.570E-06,0.060
-5.560E-06,0.060
-5.550E-06,0.060
-5.540E-06,0.040
-5.530E-06,0.080
-5.520E-06,0.080
-5.510E-06,0.060
-5.500E-06,0.080
-5.490E-06,0.060
-5.480E-06,0.080
-5.470E-06,0.060
-5.460E-06,0.060
-5.450E-06,0.080
-5.440E-06,0.040
-5.430E-06,0.060
-5.420E-06,0.060
-5.410E-06,0.060
-5.400E-06,0.080
-5.390E-06,0.080
-5.380E-06,0.040
-5.370E-06,0.060
-5.360E-06,0.060
-5.350E-06,0.040
-5.340E-06,0.060
-5.330E-06,0.060
-5.320E-06,0.080
-5.310E-06,0.040
-5.300E-06,0.060
-5.290E-06,0.040
-5.280E-06,0.060
-5.270E-06,0.060
-5.260E-06,0.080
-5.250E-06,0.040
-5.240E-06,0.040
-5.230E-06,0.080
-5.220E-06,0.060
-5.210E-06,0.100
-5.200E-06,0.020
-5.190E-06,0.040
-5.180E-06,0.060
-5.170E-06,0.040
-5.160E-06,0.060
-5.150E-06,0.080
-5.140E-06,0.080
-5.130E-06,0.080
-5.120E-06,0.060
-5.110E-06,0.080
-5.100E-06,0.040
-5.090E-06,0.080
-5.080E-06,0.080
-5.070E-06,0.100
-5.060E-06,0.040
-5.050E-06,0.080
-5.040E-06,0.060
-5.030E-06,0.060
-5.020E-06,0.060
-5.010E-06,0.060
-5.000E-06,0.040
-4.990E-06,0.080
-4.980E-06,0.040
-4.970E-06,0.080
-4.960E-06,0.080
-4.950E-06,0.040
-4.940E-06,0.080
-4.930E-06,0.080
-4.920E-06,0.080
-4.910E-06,0.060
-4.900E-06,0.080
-4.890E-06,0.080
-4.880E-06,0.020
-4.870E-06,0.060
-4.860E-06,0.080
-4.850E-06,0.060
-4.840E-06,0.040
-4.830E-06,0.080
-4.820E-06,0.080
-4.810E-06,0.080
-4.800E-06,0.060
-4.790E-06,0.060
-4.780E-06,0.080
-4.770E-06,0.040
-4.760E-06,0.040
-4.750E-06,0.040
-4.740E-06,0.060
-4.730E-06,0.040
-4.720E-06,0.060
-4.710E-06,0.060
-4.700E-06,0.060
-4.690E-06,0.060
-4.680E-06,0.060
-4.670E-06,0.080
-4.660E-06,0.060
-4.650E-06,0.060
-4.640E-06,0.060
-4.630E-06,0.040
-4.620E-06,0.060
-4.610E-06,0.080
-4.600E-06,0.060
-4.590E-06,0.060
-4.580E-06,0.060
-4.570E-06,0.040
-4.560E-06,0.100
-4.550E-06,0.040
-4.540E-06,0.080
-4.530E-06,0.060
-4.520E-06,0.040
-4.510E-06,0.060
-4.500E-06,0.080
-4.490E-06,0.080
-4.480E-06,0.020
-4.470E-06,0.040
-4.460E-06,0.080
-4.450E-06,0.080
-4.440E-06,0.060
-4.430E-06,0.060
-4.420E-06,0.040
-4.410E-06,0.060
-4.400E-06,0.080
-4.390E-06,0.040
-4.380E-06,0.100
-4.370E-06,0.060
-4.360E-06,0.060
-4.350E-06,0.040
-4.340E-06,0.080
-4.330E-06,0.060
-4.320E-06,0.060
-4.310E-06,0.080
-4.300E-06,0.080
-4.290E-06,0.060
-4.280E-06,0.060
-4.270E-06,0.060
-4.260E-06,0.080
-4.250E-06,0.060
-4.240E-06,0.100
-4.230E-06,0.060
-4.220E-06,0.060
-4.210E-06,0.040
-4.200E-06,0.060
-4.190E-06,0.040
-4.180E-06,0.040
-4.170E-06,0.060
-4.160E-06,0.080
-4.150E-06,0.100
-4.140E-06,0.060
-4.130E-06,0.080
-4.120E-06,0.060
-4.110E-06,0.080
-4.100E-06,0.060
-4.090E-06,0.040
-4.080E-06,0.040
-4.070E-06,0.080
-4.060E-06,0.040
-4.050E-06,0.040
-4.040E-06,0.060
-4.030E-06,0.080
-4.020E-06,0.060
-4.010E-06,0.080
-4.000E-06,0.060
-3.990E-06,0.040
-3.980E-06,0.080
-3.970E-06,0.060
-3.960E-06,0.080
-3.950E-06,0.040
-3.940E-06,0.060
-3.930E-06,0.080
-3.920E-06,0.040
-3.910E-06,0.040
-3.900E-06,0.060
-3.890E-06,0.060
-3.880E-06,0.060
-3.870E-06,0.060
-3.860E-06,0.100
-3.850E-06,0.060
-3.840E-06,0.060
-3.830E-06,0.080
-3.820E-06,0.060
-3.810E-06,0.040
-3.800E-06,0.080
-3.790E-06,0.060
-3.780E-06,0.060
-3.770E-06,0.080
-3.760E-06,0.060
-3.750E-06,0.060
-3.740E-06,0.060
-3.730E-06,0.040
-3.720E-06,0.040
-3.710E-06,0.100
-3.700E-06,0.080
-3.690E-06,0.060
-3.680E-06,0.020
-3.670E-06,0.080
-3.660E-06,0.080
-3.650E-06,0.060
-3.640E-06,0.060
-3.630E-06,0.060
-3.620E-06,0.080
-3.610E-06,0.080
-3.600E-06,0.040
-3.590E-06,0.040
-3.580E-06,0.060
-3.570E-06,0.060
-3.560E-06,0.040
-3.550E-06,0.060
-3.540E-06,0.080
-3.530E-06,0.080
-3.520E-06,0.060
-3.510E-06,0.060
-3.500E-06,0.080
-3.490E-06,0.060
-3.480E-06,0.080
-3.470E-06,0.060
-3.460E-06,0.060
-3.450E-06,0.060
-3.440E-06,0.040
-3.430E-06,0.060
-3.420E-06,0.060
-3.410E-06,0.060
-3.400E-06,0.040
-3.390E-06,0.060
-3.380E-06,0.080
-3.370E-06,0.060
-3.360E-06,0.080
-3.350E-06,0.080
-3.340E-06,0.060
-3.330E-06,0.060
-3.320E-06,0.060
-3.310E-06,0.060
-3.300E-06,0.080
-3.290E-06,0.040
-3.280E-06,0.080
-3.270E-06,0.020
-3.260E-06,0.020
-3.250E-06,0.060
-3.240E-06,0.040
-3.230E-06,0.080
-3.220E-06,0.060
-3.210E-06,0.060
-3.200E-06,0.060
-3.190E-06,0.060
-3.180E-06,0.080
-3.170E-06,0.080
-3.160E-06,0.080
-3.150E-06,0.080
-3.140E-06,0.080
-3.130E-06,0.100
-3.120E-06,0.040
-3.110E-06,0.060
-3.100E-06,0.120
-3.090E-06,0.060
-3.080E-06,0.060
-3.070E-06,0.040
-3.060E-06,0.060
-3.050E-06,0.080
-3.040E-06,0.080
-3.030E-06,0.040
-3.020E-06,0.040
-3.010E-06,0.060
-3.000E-06,0.080
-2.990E-06,0.080
-2.980E-06,0.040
-2.970E-06,0.080
-2.960E-06,0.040
-2.950E-06,0.080
-2.940E-06,0.040
-2.930E-06,0.060
-2.920E-06,0.080
-2.910E-06,0.080
-2.900E-06,0.060
-2.890E-06,0.060
-2.880E-06,0.080
-2.870E-06,0.080
-2.860E-06,0.080
-2.850E-06,0.080
-2.840E-06,0.040
-2.830E-06,0.060
-2.820E-06,0.060
-2.810E-06,0.060
-2.800E-06,0.060
-2.790E-06,0.040
-2.780E-06,0.080
-2.770E-06,0.080
-2.760E-06,0.060
-2.750E-06,0.040
-2.740E-06,0.060
-2.730E-06,0.040
-2.720E-06,0.040
-2.710E-06,0.060
-2.700E-06,0.060
-2.690E-06,0.060
-2.680E-06,0.060
-2.670E-06,0.060
-2.660E-06,0.080
-2.650E-06,0.060
-2.640E-06,0.060
-2.630E-06,0.060
-2.620E-06,0.060
-2.610E-06,0.060
-2.600E-06,0.080
-2.590E-06,0.060
-2.580E-06,0.060
-2.570E-06,0.060
-2.560E-06,0.100
-2.550E-06,0.060
-2.540E-06,0.060
-2.530E-06,0.060
-2.520E-06,0.020
-2.510E-06,0.080
-2.500E-06,0.040
-2.490E-06,0.060
-2.480E-06,0.080
-2.470E-06,0.100
-2.460E-06,0.040
-2.450E-06,0.080
-2.440E-06,0.060
-2.430E-06,0.080
-2.420E-06,0.060
-2.410E-06,0.060
-2.400E-06,0.060
-2.390E-06,0.080
-2.380E-06,0.040
-2.370E-06,0.040
-2.360E-06,0.060
-2.350E-06,0.100
-2.340E-06,0.060
-2.330E-06,0.080
-2.320E-06,0.080
-2.310E-06,0.060
-2.300E-06,0.060
-2.290E-06,0.060
-2.280E-06,0.060
-2.270E-06,0.040
-2.260E-06,0.060
-2.250E-06,0.060
-2.240E-06,0.040
-2.230E-06,0.080
-2.220E-06,0.040
-2.210E-06,0.060
-2.200E-06,0.060
-2.190E-06,0.040
-2.180E-06,0.020
-2.170E-06,0.080
-2.160E-06,0.080
-2.150E-06,0.060
-2.140E-06,0.080
-2.130E-06,0.060
-2.120E-06,0.120
-2.110E-06,0.080
-2.100E-06,0.040
-2.090E-06,0.080
-2.080E-06,0.080
-2.070E-06,0.060
-2.060E-06,0.060
-2.050E-06,0.060
-2.040E-06,0.080
-2.030E-06,0.120
-2.020E-06,0.080
-2.010E-06,0.040
-2.000E-06,0.020
-1.990E-06,0.100
-1.980E-06,0.060
-1.970E-06,0.060
-1.960E-06,0.060
-1.950E-06,0.060
-1.940E-06,0.080
-1.930E-06,0.060
-1.920E-06,0.060
-1.910E-06,0.060
-1.900E-06,0.060
-1.890E-06,0.080
-1.880E-06,0.060
-1.870E-06,0.080
-1.860E-06,0.040
-1.850E-06,0.060
-1.840E-06,0.100
-1.830E-06,0.040
-1.820E-06,0.060
-1.810E-06,0.080
-1.800E-06,0.080
-1.790E-06,0.040
-1.780E-06,0.060
-1.770E-06,0.060
-1.760E-06,0.060
-1.750E-06,0.060
-1.740E-06,0.080
-1.730E-06,0.080
-1.720E-06,0.040
-1.710E-06,0.040
-1.700E-06,0.060
-1.690E-06,0.060
-1.680E-06,0.080
-1.670E-06,0.060
-1.660E-06,0.060
-1.650E-06,0.060
-1.640E-06,0.040
-1.630E-06,0.080
-1.620E-06,0.040
-1.610E-06,0.040
-1.600E-06,0.060
-1.590E-06,0.080
-1.580E-06,0.060
-1.570E-06,0.080
-1.560E-06,0.060
-1.550E-06,0.060
-1.540E-06,0.060
-1.530E-06,0.080
-1.520E-06,0.040
-1.510E-06,0.060
-1.500E-06,0.080
-1.490E-06,0.080
-1.480E-06,0.040
-1.470E-06,0.040
-1.460E-06,0.060
-1.450E-06,0.040
-1.440E-06,0.080
-1.430E-06,0.040
-1.420E-06,0.060
-1.410E-06,0.040
-1.400E-06,0.080
-1.390E-06,0.060
-1.380E-06,0.060
-1.370E-06,0.040
-1.360E-06,0.060
-1.350E-06,0.060
-1.340E-06,0.060
-1.330E-06,0.060
-1.320E-06,0.060
-1.310E-06,0.060
-1.300E-06,0.040
-1.290E-06,0.060
-1.280E-06,0.080
-1.270E-06,0.080
-1.260E-06,0.040
-1.250E-06,0.080
-1.240E-06,0.060
-1.230E-06,0.060
-1.220E-06,0.060
-1.210E-06,0.060
-1.200E-06,0.080
-1.190E-06,0.060
-1.180E-06,0.080
-1.170E-06,0.080
-1.160E-06,0.060
-1.150E-06,0.060
-1.140E-06,0.060
-1.130E-06,0.080
-1.120E-06,0.060
-1.110E-06,0.060
-1.100E-06,0.060
-1.090E-06,0.080
-1.080E-06,0.080
-1.070E-06,0.080
-1.060E-06,0.060
-1.050E-06,0.080
-1.040E-06,0.060
-1.030E-06,0.060
-1.020E-06,0.080
-1.010E-06,0.080
-1.000E-06,0.080
-9.900E-07,0.080
-9.800E-07,0.040
-9.700E-07,0.080
-9.600E-07,0.080
-9.500E-07,0.060
-9.400E-07,0.060
-9.300E-07,0.060
-9.200E-07,0.020
-9.100E-07,0.080
-9.000E-07,0.080
-8.900E-07,0.080
-8.800E-07,0.060
-8.700E-07,0.080
-8.600E-07,0.080
-8.500E-07,0.080
-8.400E-07,0.060
-8.300E-07,0.060
-8.200E-07,0.060
-8.100E-07,0.100
-8.000E-07,0.060
-7.900E-07,0.060
-7.800E-07,0.060
-7.700E-07,0.040
-7.600E-07,0.060
-7.500E-07,0.060
-7.400E-07,0.060
-7.300E-07,0.060
-7.200E-07,0.080
-7.100E-07,0.040
-7.000E-07,0.080
-6.900E-07,0.080
-6.800E-07,0.060
-6.700E-07,0.040
-6.600E-07,0.080
-6.500E-07,0.060
-6.400E-07,0.060
-6.300E-07,0.060
-6.200E-07,0.040
-6.100E-07,0.120
-6.000E-07,0.060
-5.900E-07,0.080
-5.800E-07,0.020
-5.700E-07,0.040
-5.600E-07,0.080
-5.500E-07,0.040
-5.400E-07,0.080
-5.300E-07,0.040
-5.200E-07,0.060
-5.100E-07,0.080
-5.000E-07,0.060
-4.900E-07,0.060
-4.800E-07,0.040
-4.700E-07,0.040
-4.600E-07,0.080
-4.500E-07,0.040
-4.400E-07,0.080
-4.300E-07,0.060
-4.200E-07,0.060
-4.100E-07,0.040
-4.000E-07,0.040
-3.900E-07,0.080
-3.800E-07,0.040
-3.700E-07,0.100
-3.600E-07,0.080
-3.500E-07,0.060
-3.400E-07,0.080
-3.300E-07,0.060
-3.200E-07,0.060
-3.100E-07,0.040
-3.000E-07,-0.080
-2.900E-07,-0.580
-2.800E-07,-1.500
-2.700E-07,-2.100
-2.600E-07,-2.100
-2.500E-07,-2.100
-2.400E-07,-2.120
-2.300E-07,-2.120
-2.200E-07,-0.860
-2.100E-07,0.620
-2.000E-07,2.080
-1.900E-07,3.280
-1.800E-07,3.300
-1.700E-07,3.300
-1.600E-07,3.280
-1.500E-07,3.300
-1.400E-07,3.300
-1.300E-07,2.580
-1.200E-07,1.460
-1.100E-07,0.400
-1.000E-07,-0.440
-9.000E-08,-0.840
-8.000E-08,-1.040
-7.000E-08,0.160
-6.000E-08,-0.720
-5.000E-08,-0.360
-4.000E-08,0.280
-3.000E-08,-0.760
-2.000E-08,-1.660
-1.000E-08,-1.680
0.000E+00,-1.960
1.000E-08,-2.120
2.000E-08,-2.120
3.000E-08,-1.640
4.000E-08,-2.100
5.000E-08,-1.680
6.000E-08,-0.760
7.000E-08,-0.020
8.000E-08,0.920
9.000E-08,1.420
1.000E-07,2.100
1.100E-07,2.380
1.200E-07,1.920
1.300E-07,1.780
1.400E-07,1.160
1.500E-07,0.600
1.600E-07,-0.060
1.700E-07,-0.360
1.800E-07,-0.760
1.900E-07,-0.980
