#timebase=4000000(ps)
,#voltbase=500000(mv/100)
-3.059E-05,0.100
-3.057E-05,0.040
-3.055E-05,0.080
-3.053E-05,0.080
-3.051E-05,0.120
-3.049E-05,0.080
-3.047E-05,0.100
-3.045E-05,0.080
-3.043E-05,0.100
-3.041E-05,0.080
-3.039E-05,0.060
-3.037E-05,0.100
-3.035E-05,0.080
-3.033E-05,0.060
-3.031E-05,0.060
-3.029E-05,0.060
-3.027E-05,0.060
-3.025E-05,0.080
-3.023E-05,0.120
-3.021E-05,0.100
-3.019E-05,0.080
-3.017E-05,0.120
-3.015E-05,0.060
-3.013E-05,0.080
-3.011E-05,0.100
-3.009E-05,0.080
-3.007E-05,0.120
-3.005E-05,0.060
-3.003E-05,0.100
-3.001E-05,0.100
-2.999E-05,0.080
-2.997E-05,0.080
-2.995E-05,0.060
-2.993E-05,0.080
-2.991E-05,0.100
-2.989E-05,0.100
-2.987E-05,0.060
-2.985E-05,0.100
-2.983E-05,0.080
-2.981E-05,0.100
-2.979E-05,0.080
-2.977E-05,0.100
-2.975E-05,0.080
-2.973E-05,0.100
-2.971E-05,0.080
-2.969E-05,0.100
-2.967E-05,0.080
-2.965E-05,0.060
-2.963E-05,0.060
-2.961E-05,0.080
-2.959E-05,0.100
-2.957E-05,0.080
-2.955E-05,0.040
-2.953E-05,0.120
-2.951E-05,0.100
-2.949E-05,0.080
-2.947E-05,0.100
-2.945E-05,0.120
-2.943E-05,0.080
-2.941E-05,0.100
-2.939E-05,0.080
-2.937E-05,0.060
-2.935E-05,0.100
-2.933E-05,0.080
-2.931E-05,0.100
-2.929E-05,0.080
-2.927E-05,0.060
-2.925E-05,0.100
-2.923E-05,0.080
-2.921E-05,0.100
-2.919E-05,0.080
-2.917E-05,0.080
-2.915E-05,0.060
-2.913E-05,0.080
-2.911E-05,0.080
-2.909E-05,0.120
-2.907E-05,0.100
-2.905E-05,0.080
-2.903E-05,0.100
-2.901E-05,0.080
-2.899E-05,0.060
-2.897E-05,0.100
-2.895E-05,0.120
-2.893E-05,0.080
-2.891E-05,0.060
-2.889E-05,0.080
-2.887E-05,0.120
-2.885E-05,0.100
-2.883E-05,0.100
-2.881E-05,0.120
-2.879E-05,0.120
-2.877E-05,0.100
-2.875E-05,0.080
-2.873E-05,0.100
-2.871E-05,0.100
-2.869E-05,0.080
-2.867E-05,0.100
-2.865E-05,0.080
-2.863E-05,0.060
-2.861E-05,0.060
-2.859E-05,0.080
-2.857E-05,0.100
-2.855E-05,0.060
-2.853E-05,0.080
-2.851E-05,0.100
-2.849E-05,0.060
-2.847E-05,0.060
-2.845E-05,0.100
-2.843E-05,0.100
-2.841E-05,0.060
-2.839E-05,0.060
-2.837E-05,0.120
-2.835E-05,0.080
-2.833E-05,0.060
-2.831E-05,0.060
-2.829E-05,0.060
-2.827E-05,0.060
-2.825E-05,0.080
-2.823E-05,0.080
-2.821E-05,0.080
-2.819E-05,0.100
-2.817E-05,0.080
-2.815E-05,0.060
-2.813E-05,0.100
-2.811E-05,0.060
-2.809E-05,0.060
-2.807E-05,0.100
-2.805E-05,0.100
-2.803E-05,0.080
-2.801E-05,0.080
-2.799E-05,0.080
-2.797E-05,0.100
-2.795E-05,0.080
-2.793E-05,0.060
-2.791E-05,0.060
-2.789E-05,0.120
-2.787E-05,0.120
-2.785E-05,0.080
-2.783E-05,0.080
-2.781E-05,0.080
-2.779E-05,0.080
-2.777E-05,0.080
-2.775E-05,0.100
-2.773E-05,0.060
-2.771E-05,0.100
-2.769E-05,0.120
-2.767E-05,0.080
-2.765E-05,0.080
-2.763E-05,0.060
-2.761E-05,0.080
-2.759E-05,0.120
-2.757E-05,0.100
-2.755E-05,0.080
-2.753E-05,0.080
-2.751E-05,0.060
-2.749E-05,0.080
-2.747E-05,0.080
-2.745E-05,0.060
-2.743E-05,0.060
-2.741E-05,0.060
-2.739E-05,0.060
-2.737E-05,0.100
-2.735E-05,0.100
-2.733E-05,0.060
-2.731E-05,0.100
-2.729E-05,0.080
-2.727E-05,0.080
-2.725E-05,0.060
-2.723E-05,0.080
-2.721E-05,0.080
-2.719E-05,0.080
-2.717E-05,0.100
-2.715E-05,0.100
-2.713E-05,0.060
-2.711E-05,0.080
-2.709E-05,0.060
-2.707E-05,0.080
-2.705E-05,0.100
-2.703E-05,0.100
-2.701E-05,0.060
-2.699E-05,0.100
-2.697E-05,0.080
-2.695E-05,0.060
-2.693E-05,0.080
-2.691E-05,0.120
-2.689E-05,0.100
-2.687E-05,0.080
-2.685E-05,0.080
-2.683E-05,0.100
-2.681E-05,0.040
-2.679E-05,0.100
-2.677E-05,0.060
-2.675E-05,0.080
-2.673E-05,0.080
-2.671E-05,0.100
-2.669E-05,0.100
-2.667E-05,0.120
-2.665E-05,0.100
-2.663E-05,0.120
-2.661E-05,0.080
-2.659E-05,0.060
-2.657E-05,0.100
-2.655E-05,0.080
-2.653E-05,0.060
-2.651E-05,0.060
-2.649E-05,0.100
-2.647E-05,0.080
-2.645E-05,0.060
-2.643E-05,0.080
-2.641E-05,0.060
-2.639E-05,0.060
-2.637E-05,0.120
-2.635E-05,0.120
-2.633E-05,0.080
-2.631E-05,0.080
-2.629E-05,0.100
-2.627E-05,0.080
-2.625E-05,0.040
-2.623E-05,0.080
-2.621E-05,0.100
-2.619E-05,0.080
-2.617E-05,0.100
-2.615E-05,0.100
-2.613E-05,0.080
-2.611E-05,0.100
-2.609E-05,0.100
-2.607E-05,0.080
-2.605E-05,0.100
-2.603E-05,0.080
-2.601E-05,0.100
-2.599E-05,0.080
-2.597E-05,0.100
-2.595E-05,0.080
-2.593E-05,0.100
-2.591E-05,0.100
-2.589E-05,0.100
-2.587E-05,0.100
-2.585E-05,0.100
-2.583E-05,0.080
-2.581E-05,0.100
-2.579E-05,0.100
-2.577E-05,0.080
-2.575E-05,0.060
-2.573E-05,0.120
-2.571E-05,0.100
-2.569E-05,0.060
-2.567E-05,0.080
-2.565E-05,0.080
-2.563E-05,0.100
-2.561E-05,0.080
-2.559E-05,0.100
-2.557E-05,0.100
-2.555E-05,0.060
-2.553E-05,0.060
-2.551E-05,0.120
-2.549E-05,0.100
-2.547E-05,0.100
-2.545E-05,0.080
-2.543E-05,0.100
-2.541E-05,0.080
-2.539E-05,0.080
-2.537E-05,0.060
-2.535E-05,0.080
-2.533E-05,0.120
-2.531E-05,0.100
-2.529E-05,0.120
-2.527E-05,0.100
-2.525E-05,0.080
-2.523E-05,0.060
-2.521E-05,0.060
-2.519E-05,0.080
-2.517E-05,0.080
-2.515E-05,0.060
-2.513E-05,0.120
-2.511E-05,0.100
-2.509E-05,0.060
-2.507E-05,0.120
-2.505E-05,0.100
-2.503E-05,0.080
-2.501E-05,0.060
-2.499E-05,0.100
-2.497E-05,0.120
-2.495E-05,0.100
-2.493E-05,0.080
-2.491E-05,0.100
-2.489E-05,0.100
-2.487E-05,0.080
-2.485E-05,0.060
-2.483E-05,0.080
-2.481E-05,0.100
-2.479E-05,0.100
-2.477E-05,0.120
-2.475E-05,0.100
-2.473E-05,0.100
-2.471E-05,0.060
-2.469E-05,0.060
-2.467E-05,0.100
-2.465E-05,0.080
-2.463E-05,0.100
-2.461E-05,0.080
-2.459E-05,0.060
-2.457E-05,0.080
-2.455E-05,0.120
-2.453E-05,0.080
-2.451E-05,0.080
-2.449E-05,0.040
-2.447E-05,0.080
-2.445E-05,0.100
-2.443E-05,0.100
-2.441E-05,0.080
-2.439E-05,0.100
-2.437E-05,0.080
-2.435E-05,0.080
-2.433E-05,0.100
-2.431E-05,0.060
-2.429E-05,0.080
-2.427E-05,0.060
-2.425E-05,0.100
-2.423E-05,0.080
-2.421E-05,0.080
-2.419E-05,0.080
-2.417E-05,0.100
-2.415E-05,0.080
-2.413E-05,0.060
-2.411E-05,0.080
-2.409E-05,0.100
-2.407E-05,0.080
-2.405E-05,0.100
-2.403E-05,0.100
-2.401E-05,0.080
-2.399E-05,0.100
-2.397E-05,0.040
-2.395E-05,0.080
-2.393E-05,0.120
-2.391E-05,0.100
-2.389E-05,0.100
-2.387E-05,0.060
-2.385E-05,0.100
-2.383E-05,0.100
-2.381E-05,0.080
-2.379E-05,0.080
-2.377E-05,0.100
-2.375E-05,0.080
-2.373E-05,0.100
-2.371E-05,0.080
-2.369E-05,0.100
-2.367E-05,0.080
-2.365E-05,0.080
-2.363E-05,0.080
-2.361E-05,0.080
-2.359E-05,0.060
-2.357E-05,0.080
-2.355E-05,0.100
-2.353E-05,0.060
-2.351E-05,0.080
-2.349E-05,0.100
-2.347E-05,0.080
-2.345E-05,0.080
